Time:512Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
14.5156250000,232,38.0000000000,81.0000000000,66.0000000000,,,
14.5175781250,232,11.0000000000,81.0000000000,66.0000000000,,,
14.5195312500,232,-1.0000000000,81.0000000000,66.0000000000,,,
14.5214843750,232,5.0000000000,81.0000000000,66.0000000000,,,
14.5234375000,232,10.0000000000,81.0000000000,66.0000000000,,,
14.5253906250,232,12.0000000000,81.0000000000,66.0000000000,,,
14.5273437500,232,17.0000000000,81.0000000000,66.0000000000,,,
14.5292968750,232,23.0000000000,81.0000000000,66.0000000000,,,
14.5312500000,232,32.0000000000,81.0000000000,66.0000000000,,,
14.5332031250,232,27.0000000000,81.0000000000,66.0000000000,,,
14.5351562500,232,23.0000000000,81.0000000000,66.0000000000,,,
14.5371093750,232,18.0000000000,81.0000000000,66.0000000000,,,
14.5390625000,232,8.0000000000,81.0000000000,66.0000000000,,,
14.5410156250,232,-2.0000000000,81.0000000000,66.0000000000,,,
14.5429687500,232,-2.0000000000,81.0000000000,66.0000000000,,,
14.5449218750,232,24.0000000000,81.0000000000,66.0000000000,,,
14.5468750000,232,53.0000000000,81.0000000000,66.0000000000,,,
14.5488281250,232,49.0000000000,81.0000000000,66.0000000000,,,
14.5507812500,232,18.0000000000,81.0000000000,66.0000000000,,,
14.5527343750,232,11.0000000000,81.0000000000,66.0000000000,,,
14.5546875000,232,33.0000000000,81.0000000000,66.0000000000,,,
14.5566406250,232,39.0000000000,81.0000000000,66.0000000000,,,
14.5585937500,232,34.0000000000,81.0000000000,66.0000000000,,,
14.5605468750,232,17.0000000000,81.0000000000,66.0000000000,,,
14.5625000000,233,6.0000000000,81.0000000000,66.0000000000,,,
14.5644531250,233,24.0000000000,81.0000000000,66.0000000000,,,
14.5664062500,233,42.0000000000,81.0000000000,66.0000000000,,,
14.5683593750,233,48.0000000000,81.0000000000,66.0000000000,,,
14.5703125000,233,51.0000000000,81.0000000000,66.0000000000,,,
14.5722656250,233,51.0000000000,81.0000000000,66.0000000000,,,
14.5742187500,233,36.0000000000,81.0000000000,66.0000000000,,,
14.5761718750,233,21.0000000000,81.0000000000,66.0000000000,,,
14.5781250000,233,25.0000000000,81.0000000000,66.0000000000,,,
14.5800781250,233,43.0000000000,81.0000000000,66.0000000000,,,
14.5820312500,233,51.0000000000,81.0000000000,66.0000000000,,,
14.5839843750,233,36.0000000000,81.0000000000,66.0000000000,,,
14.5859375000,233,26.0000000000,81.0000000000,66.0000000000,,,
14.5878906250,233,35.0000000000,81.0000000000,66.0000000000,,,
14.5898437500,233,38.0000000000,81.0000000000,66.0000000000,,,
14.5917968750,233,36.0000000000,81.0000000000,66.0000000000,,,
14.5937500000,233,34.0000000000,81.0000000000,66.0000000000,,,
14.5957031250,233,33.0000000000,81.0000000000,66.0000000000,,,
14.5976562500,233,38.0000000000,81.0000000000,66.0000000000,,,
14.5996093750,233,26.0000000000,81.0000000000,66.0000000000,,,
14.6015625000,233,8.0000000000,81.0000000000,66.0000000000,,,
14.6035156250,233,16.0000000000,81.0000000000,66.0000000000,,,
14.6054687500,233,36.0000000000,81.0000000000,66.0000000000,,,
14.6074218750,233,38.0000000000,81.0000000000,66.0000000000,,,
14.6093750000,233,21.0000000000,81.0000000000,66.0000000000,,,
14.6113281250,233,13.0000000000,81.0000000000,66.0000000000,,,
14.6132812500,233,23.0000000000,81.0000000000,66.0000000000,,,
14.6152343750,233,36.0000000000,81.0000000000,66.0000000000,,,
14.6171875000,233,51.0000000000,81.0000000000,66.0000000000,,,
14.6191406250,233,56.0000000000,81.0000000000,66.0000000000,,,
14.6210937500,233,65.0000000000,81.0000000000,66.0000000000,,,
14.6230468750,233,64.0000000000,81.0000000000,66.0000000000,,,
14.6250000000,234,40.0000000000,81.0000000000,66.0000000000,,,
14.6269531250,234,20.0000000000,81.0000000000,66.0000000000,,,
14.6289062500,234,19.0000000000,81.0000000000,66.0000000000,,,
14.6308593750,234,36.0000000000,81.0000000000,66.0000000000,,,
14.6328125000,234,38.0000000000,81.0000000000,66.0000000000,,,
14.6347656250,234,22.0000000000,81.0000000000,66.0000000000,,,
14.6367187500,234,12.0000000000,81.0000000000,66.0000000000,,,
14.6386718750,234,24.0000000000,81.0000000000,66.0000000000,,,
14.6406250000,234,34.0000000000,81.0000000000,66.0000000000,,,
14.6425781250,234,34.0000000000,81.0000000000,66.0000000000,,,
14.6445312500,234,28.0000000000,81.0000000000,66.0000000000,,,
14.6464843750,234,35.0000000000,81.0000000000,66.0000000000,,,
14.6484375000,234,40.0000000000,81.0000000000,66.0000000000,,,
14.6503906250,234,27.0000000000,81.0000000000,66.0000000000,,,
14.6523437500,234,16.0000000000,81.0000000000,66.0000000000,,,
14.6542968750,234,23.0000000000,81.0000000000,66.0000000000,,,
14.6562500000,234,33.0000000000,81.0000000000,66.0000000000,,,
14.6582031250,234,23.0000000000,81.0000000000,66.0000000000,,,
14.6601562500,234,13.0000000000,81.0000000000,66.0000000000,,,
14.6621093750,234,21.0000000000,81.0000000000,66.0000000000,,,
14.6640625000,234,34.0000000000,90.0000000000,69.0000000000,,,
14.6660156250,234,37.0000000000,90.0000000000,69.0000000000,,,
14.6679687500,234,25.0000000000,90.0000000000,69.0000000000,,,
14.6699218750,234,23.0000000000,90.0000000000,69.0000000000,,,
14.6718750000,234,32.0000000000,90.0000000000,69.0000000000,,,
14.6738281250,234,35.0000000000,90.0000000000,69.0000000000,,,
14.6757812500,234,33.0000000000,90.0000000000,69.0000000000,,,
14.6777343750,234,32.0000000000,90.0000000000,69.0000000000,,,
14.6796875000,234,51.0000000000,90.0000000000,69.0000000000,,,
14.6816406250,234,57.0000000000,90.0000000000,69.0000000000,,,
14.6835937500,234,50.0000000000,90.0000000000,69.0000000000,,,
14.6855468750,234,40.0000000000,90.0000000000,69.0000000000,,,
14.6875000000,235,44.0000000000,90.0000000000,69.0000000000,,,
14.6894531250,235,58.0000000000,90.0000000000,69.0000000000,,,
14.6914062500,235,68.0000000000,90.0000000000,69.0000000000,,,
14.6933593750,235,59.0000000000,90.0000000000,69.0000000000,,,
14.6953125000,235,45.0000000000,90.0000000000,69.0000000000,,,
14.6972656250,235,49.0000000000,90.0000000000,69.0000000000,,,
14.6992187500,235,56.0000000000,90.0000000000,69.0000000000,,,
14.7011718750,235,51.0000000000,90.0000000000,69.0000000000,,,
14.7031250000,235,38.0000000000,90.0000000000,69.0000000000,,,
14.7050781250,235,41.0000000000,90.0000000000,69.0000000000,,,
14.7070312500,235,41.0000000000,90.0000000000,69.0000000000,,,
14.7089843750,235,32.0000000000,90.0000000000,69.0000000000,,,
14.7109375000,235,20.0000000000,90.0000000000,69.0000000000,,,
14.7128906250,235,27.0000000000,90.0000000000,69.0000000000,,,
14.7148437500,235,45.0000000000,90.0000000000,69.0000000000,,,
14.7167968750,235,51.0000000000,90.0000000000,69.0000000000,,,
14.7187500000,235,43.0000000000,90.0000000000,69.0000000000,,,
14.7207031250,235,49.0000000000,90.0000000000,69.0000000000,,,
14.7226562500,235,52.0000000000,90.0000000000,69.0000000000,,,
14.7246093750,235,40.0000000000,90.0000000000,69.0000000000,,,
14.7265625000,235,38.0000000000,90.0000000000,69.0000000000,,,
14.7285156250,235,52.0000000000,90.0000000000,69.0000000000,,,
14.7304687500,235,65.0000000000,90.0000000000,69.0000000000,,,
14.7324218750,235,58.0000000000,90.0000000000,69.0000000000,,,
14.7343750000,235,51.0000000000,90.0000000000,69.0000000000,,,
14.7363281250,235,49.0000000000,90.0000000000,69.0000000000,,,
14.7382812500,235,52.0000000000,90.0000000000,69.0000000000,,,
14.7402343750,235,44.0000000000,90.0000000000,69.0000000000,,,
14.7421875000,235,34.0000000000,90.0000000000,69.0000000000,,,
14.7441406250,235,28.0000000000,90.0000000000,69.0000000000,,,
14.7460937500,235,45.0000000000,90.0000000000,69.0000000000,,,
14.7480468750,235,59.0000000000,90.0000000000,69.0000000000,,,
14.7500000000,236,50.0000000000,90.0000000000,69.0000000000,,,
14.7519531250,236,37.0000000000,90.0000000000,69.0000000000,,,
14.7539062500,236,40.0000000000,90.0000000000,69.0000000000,,,
14.7558593750,236,61.0000000000,90.0000000000,69.0000000000,,,
14.7578125000,236,75.0000000000,90.0000000000,69.0000000000,,,
14.7597656250,236,73.0000000000,90.0000000000,69.0000000000,,,
14.7617187500,236,77.0000000000,90.0000000000,69.0000000000,,,
14.7636718750,236,102.0000000000,90.0000000000,69.0000000000,,,
14.7656250000,236,113.0000000000,90.0000000000,69.0000000000,,,
14.7675781250,236,90.0000000000,90.0000000000,69.0000000000,,,
14.7695312500,236,65.0000000000,90.0000000000,69.0000000000,,,
14.7714843750,236,65.0000000000,90.0000000000,69.0000000000,,,
14.7734375000,236,82.0000000000,90.0000000000,69.0000000000,,,
14.7753906250,236,80.0000000000,90.0000000000,69.0000000000,,,
14.7773437500,236,58.0000000000,90.0000000000,69.0000000000,,,
14.7792968750,236,54.0000000000,90.0000000000,69.0000000000,,,
14.7812500000,236,57.0000000000,90.0000000000,69.0000000000,,,
14.7832031250,236,54.0000000000,90.0000000000,69.0000000000,,,
14.7851562500,236,48.0000000000,90.0000000000,69.0000000000,,,
14.7871093750,236,43.0000000000,90.0000000000,69.0000000000,,,
14.7890625000,236,56.0000000000,90.0000000000,69.0000000000,,,
14.7910156250,236,64.0000000000,90.0000000000,69.0000000000,,,
14.7929687500,236,52.0000000000,90.0000000000,69.0000000000,,,
14.7949218750,236,49.0000000000,90.0000000000,69.0000000000,,,
14.7968750000,236,59.0000000000,90.0000000000,69.0000000000,,,
14.7988281250,236,69.0000000000,90.0000000000,69.0000000000,,,
14.8007812500,236,59.0000000000,90.0000000000,69.0000000000,,,
14.8027343750,236,50.0000000000,90.0000000000,69.0000000000,,,
14.8046875000,236,66.0000000000,90.0000000000,69.0000000000,,,
14.8066406250,236,77.0000000000,90.0000000000,69.0000000000,,,
14.8085937500,236,55.0000000000,90.0000000000,69.0000000000,,,
14.8105468750,236,23.0000000000,90.0000000000,69.0000000000,,,
14.8125000000,237,18.0000000000,90.0000000000,69.0000000000,,,
14.8144531250,237,36.0000000000,90.0000000000,69.0000000000,,,
14.8164062500,237,51.0000000000,90.0000000000,69.0000000000,,,
14.8183593750,237,53.0000000000,90.0000000000,69.0000000000,,,
14.8203125000,237,66.0000000000,90.0000000000,69.0000000000,,,
14.8222656250,237,85.0000000000,90.0000000000,69.0000000000,,,
14.8242187500,237,87.0000000000,90.0000000000,69.0000000000,,,
14.8261718750,237,67.0000000000,90.0000000000,69.0000000000,,,
14.8281250000,237,49.0000000000,90.0000000000,69.0000000000,,,
14.8300781250,237,57.0000000000,90.0000000000,69.0000000000,,,
14.8320312500,237,77.0000000000,90.0000000000,69.0000000000,,,
14.8339843750,237,81.0000000000,90.0000000000,69.0000000000,,,
14.8359375000,237,57.0000000000,90.0000000000,69.0000000000,,,
14.8378906250,237,42.0000000000,90.0000000000,69.0000000000,,,
14.8398437500,237,49.0000000000,90.0000000000,69.0000000000,,,
14.8417968750,237,55.0000000000,90.0000000000,69.0000000000,,,
14.8437500000,237,56.0000000000,90.0000000000,69.0000000000,,,
14.8457031250,237,67.0000000000,90.0000000000,69.0000000000,,,
14.8476562500,237,90.0000000000,90.0000000000,69.0000000000,,,
14.8496093750,237,100.0000000000,90.0000000000,69.0000000000,,,
14.8515625000,237,76.0000000000,90.0000000000,69.0000000000,,,
14.8535156250,237,58.0000000000,90.0000000000,69.0000000000,,,
14.8554687500,237,55.0000000000,90.0000000000,69.0000000000,,,
14.8574218750,237,45.0000000000,90.0000000000,69.0000000000,,,
14.8593750000,237,25.0000000000,90.0000000000,69.0000000000,,,
14.8613281250,237,10.0000000000,90.0000000000,69.0000000000,,,
14.8632812500,237,21.0000000000,90.0000000000,69.0000000000,,,
14.8652343750,237,54.0000000000,90.0000000000,69.0000000000,,,
14.8671875000,237,66.0000000000,90.0000000000,69.0000000000,,,
14.8691406250,237,55.0000000000,90.0000000000,69.0000000000,,,
14.8710937500,237,55.0000000000,90.0000000000,69.0000000000,,,
14.8730468750,237,61.0000000000,90.0000000000,69.0000000000,,,
14.8750000000,238,54.0000000000,90.0000000000,69.0000000000,,,
14.8769531250,238,35.0000000000,90.0000000000,69.0000000000,,,
14.8789062500,238,26.0000000000,90.0000000000,69.0000000000,,,
14.8808593750,238,39.0000000000,90.0000000000,69.0000000000,,,
14.8828125000,238,51.0000000000,90.0000000000,69.0000000000,,,
14.8847656250,238,40.0000000000,90.0000000000,69.0000000000,,,
14.8867187500,238,23.0000000000,90.0000000000,69.0000000000,,,
14.8886718750,238,28.0000000000,90.0000000000,69.0000000000,,,
14.8906250000,238,50.0000000000,90.0000000000,69.0000000000,,,
14.8925781250,238,54.0000000000,90.0000000000,69.0000000000,,,
14.8945312500,238,51.0000000000,90.0000000000,69.0000000000,,,
14.8964843750,238,56.0000000000,90.0000000000,69.0000000000,,,
14.8984375000,238,68.0000000000,90.0000000000,69.0000000000,,,
14.9003906250,238,61.0000000000,90.0000000000,69.0000000000,,,
14.9023437500,238,33.0000000000,90.0000000000,69.0000000000,,,
14.9042968750,238,16.0000000000,90.0000000000,69.0000000000,,,
14.9062500000,238,22.0000000000,90.0000000000,69.0000000000,,,
14.9082031250,238,36.0000000000,90.0000000000,69.0000000000,,,
14.9101562500,238,40.0000000000,90.0000000000,69.0000000000,,,
14.9121093750,238,35.0000000000,90.0000000000,69.0000000000,,,
14.9140625000,238,38.0000000000,90.0000000000,69.0000000000,,,
14.9160156250,238,43.0000000000,90.0000000000,69.0000000000,,,
14.9179687500,238,42.0000000000,90.0000000000,69.0000000000,,,
14.9199218750,238,44.0000000000,90.0000000000,69.0000000000,,,
14.9218750000,238,53.0000000000,90.0000000000,69.0000000000,,,
14.9238281250,238,49.0000000000,90.0000000000,69.0000000000,,,
14.9257812500,238,44.0000000000,90.0000000000,69.0000000000,,,
14.9277343750,238,44.0000000000,90.0000000000,69.0000000000,,,
14.9296875000,238,50.0000000000,90.0000000000,69.0000000000,,,
14.9316406250,238,59.0000000000,90.0000000000,69.0000000000,,,
14.9335937500,238,57.0000000000,90.0000000000,69.0000000000,,,
14.9355468750,238,49.0000000000,90.0000000000,69.0000000000,,,
14.9375000000,239,51.0000000000,90.0000000000,69.0000000000,,,
14.9394531250,239,48.0000000000,90.0000000000,69.0000000000,,,
14.9414062500,239,38.0000000000,90.0000000000,69.0000000000,,,
14.9433593750,239,29.0000000000,90.0000000000,69.0000000000,,,
14.9453125000,239,38.0000000000,90.0000000000,69.0000000000,,,
14.9472656250,239,54.0000000000,90.0000000000,69.0000000000,,,
14.9492187500,239,57.0000000000,90.0000000000,69.0000000000,,,
14.9511718750,239,41.0000000000,90.0000000000,69.0000000000,,,
14.9531250000,239,25.0000000000,90.0000000000,69.0000000000,,,
14.9550781250,239,38.0000000000,90.0000000000,69.0000000000,,,
14.9570312500,239,57.0000000000,90.0000000000,69.0000000000,,,
14.9589843750,239,58.0000000000,90.0000000000,69.0000000000,,,
14.9609375000,239,44.0000000000,90.0000000000,69.0000000000,,,
14.9628906250,239,27.0000000000,90.0000000000,69.0000000000,,,
14.9648437500,239,21.0000000000,90.0000000000,69.0000000000,,,
14.9667968750,239,16.0000000000,90.0000000000,69.0000000000,,,
14.9687500000,239,11.0000000000,90.0000000000,69.0000000000,,,
14.9707031250,239,32.0000000000,90.0000000000,69.0000000000,,,
14.9726562500,239,44.0000000000,90.0000000000,69.0000000000,,,
14.9746093750,239,27.0000000000,90.0000000000,69.0000000000,,,
14.9765625000,239,-2.0000000000,90.0000000000,69.0000000000,,,
14.9785156250,239,-6.0000000000,90.0000000000,69.0000000000,,,
14.9804687500,239,9.0000000000,90.0000000000,69.0000000000,,,
14.9824218750,239,19.0000000000,90.0000000000,69.0000000000,,,
14.9843750000,239,9.0000000000,90.0000000000,69.0000000000,,,
14.9863281250,239,7.0000000000,90.0000000000,69.0000000000,,,
14.9882812500,239,25.0000000000,90.0000000000,69.0000000000,,,
14.9902343750,239,42.0000000000,90.0000000000,69.0000000000,,,
14.9921875000,239,48.0000000000,90.0000000000,69.0000000000,,,
14.9941406250,239,45.0000000000,90.0000000000,69.0000000000,,,
14.9960937500,239,43.0000000000,90.0000000000,69.0000000000,,,
14.9980468750,239,36.0000000000,90.0000000000,69.0000000000,,,
15.0000000000,240,29.0000000000,90.0000000000,69.0000000000,,,
15.0019531250,240,33.0000000000,90.0000000000,69.0000000000,,,
15.0039062500,240,41.0000000000,90.0000000000,69.0000000000,,,
15.0058593750,240,57.0000000000,90.0000000000,69.0000000000,,,
15.0078125000,240,70.0000000000,90.0000000000,69.0000000000,,,
15.0097656250,240,65.0000000000,90.0000000000,69.0000000000,,,
15.0117187500,240,50.0000000000,90.0000000000,69.0000000000,,,
15.0136718750,240,49.0000000000,90.0000000000,69.0000000000,,,
15.0156250000,240,65.0000000000,90.0000000000,69.0000000000,,,
15.0175781250,240,70.0000000000,90.0000000000,69.0000000000,,,
15.0195312500,240,56.0000000000,90.0000000000,69.0000000000,,,
15.0214843750,240,48.0000000000,90.0000000000,69.0000000000,,,
15.0234375000,240,43.0000000000,90.0000000000,69.0000000000,,,
15.0253906250,240,24.0000000000,90.0000000000,69.0000000000,,,
15.0273437500,240,-1.0000000000,90.0000000000,69.0000000000,,,
15.0292968750,240,-3.0000000000,90.0000000000,69.0000000000,,,
15.0312500000,240,20.0000000000,90.0000000000,69.0000000000,,,
15.0332031250,240,44.0000000000,90.0000000000,69.0000000000,,,
15.0351562500,240,50.0000000000,90.0000000000,69.0000000000,,,
15.0371093750,240,42.0000000000,90.0000000000,69.0000000000,,,
15.0390625000,240,38.0000000000,90.0000000000,69.0000000000,,,
15.0410156250,240,33.0000000000,90.0000000000,69.0000000000,,,
15.0429687500,240,28.0000000000,90.0000000000,69.0000000000,,,
15.0449218750,240,44.0000000000,90.0000000000,69.0000000000,,,
15.0468750000,240,68.0000000000,90.0000000000,69.0000000000,,,
15.0488281250,240,72.0000000000,90.0000000000,69.0000000000,,,
15.0507812500,240,55.0000000000,90.0000000000,69.0000000000,,,
15.0527343750,240,40.0000000000,90.0000000000,69.0000000000,,,
15.0546875000,240,40.0000000000,90.0000000000,69.0000000000,,,
15.0566406250,240,40.0000000000,90.0000000000,69.0000000000,,,
15.0585937500,240,27.0000000000,90.0000000000,69.0000000000,,,
15.0605468750,240,9.0000000000,90.0000000000,69.0000000000,,,
15.0625000000,241,5.0000000000,90.0000000000,69.0000000000,,,
15.0644531250,241,26.0000000000,90.0000000000,69.0000000000,,,
15.0664062500,241,54.0000000000,90.0000000000,69.0000000000,,,
15.0683593750,241,67.0000000000,90.0000000000,69.0000000000,,,
15.0703125000,241,64.0000000000,90.0000000000,69.0000000000,,,
15.0722656250,241,57.0000000000,90.0000000000,69.0000000000,,,
15.0742187500,241,49.0000000000,90.0000000000,69.0000000000,,,
15.0761718750,241,33.0000000000,90.0000000000,69.0000000000,,,
15.0781250000,241,24.0000000000,90.0000000000,69.0000000000,,,
15.0800781250,241,26.0000000000,90.0000000000,69.0000000000,,,
15.0820312500,241,40.0000000000,90.0000000000,69.0000000000,,,
15.0839843750,241,43.0000000000,90.0000000000,69.0000000000,,,
15.0859375000,241,22.0000000000,90.0000000000,69.0000000000,,,
