Time:128Hz,Epoch,Electrode,Attention,Meditation,Event Id,Event Date,Event Duration
22.4140625000,358,61.1778775028,65.9999997377,36.9999998846,,,
22.4218750000,358,57.0300593910,65.9999976197,36.9999989527,,,
22.4296875000,358,43.7960771083,65.9999997940,36.9999999093,,,
22.4375000000,359,30.1413272556,66.0000007066,37.0000003109,,,
22.4453125000,359,21.4780732793,66.0000001484,37.0000000653,,,
22.4531250000,359,24.5643333795,65.9999998008,36.9999999123,,,
22.4609375000,359,27.0353676310,65.9999999304,36.9999999694,,,
22.4687500000,359,31.9825114747,66.0000000528,37.0000000232,,,
22.4765625000,359,44.7813353741,66.0000000277,37.0000000122,,,
22.4843750000,359,37.1632039627,65.9999999871,36.9999999943,,,
22.4921875000,359,7.2852427043,65.9999999899,36.9999999956,,,
22.5000000000,360,-6.1888723748,66.0000000027,37.0000000012,,,
22.5078125000,360,17.1950043580,66.0000000034,37.0000000015,,,
22.5156250000,360,39.8044070271,65.9999999996,36.9999999998,,,
22.5234375000,360,45.4158450171,65.9999999989,36.9999999995,,,
22.5312500000,360,46.2262754673,66.0000000000,37.0000000000,,,
22.5390625000,360,37.1445991525,66.0000000003,37.0000000001,,,
22.5468750000,360,24.5684215021,66.0000000000,37.0000000000,,,
22.5546875000,360,21.7474557632,65.9999999999,37.0000000000,,,
22.5625000000,361,24.8851262533,66.0000000000,37.0000000000,,,
22.5703125000,361,13.0557390634,66.0000000000,37.0000000000,,,
22.5781250000,361,12.2311188050,66.0000000000,37.0000000000,,,
22.5859375000,361,34.9014208600,66.0000000000,37.0000000000,,,
22.5937500000,361,48.8306195845,66.0000000000,37.0000000000,,,
22.6015625000,361,56.4735512967,66.0000000000,37.0000000000,,,
22.6093750000,361,69.1395991811,66.0000000000,37.0000000000,,,
22.6171875000,361,59.7519474081,66.0000000000,37.0000000000,,,
22.6250000000,362,30.7960500813,66.0000000000,37.0000000000,,,
22.6328125000,362,21.6815281275,66.0000000000,37.0000000000,,,
22.6406250000,362,25.4881843424,66.0000000000,37.0000000000,,,
22.6484375000,362,25.0873487261,66.0000000000,37.0000000000,,,
22.6562500000,362,18.9891016225,66.0000000000,37.0000000000,,,
22.6640625000,362,13.9235711549,66.0000000000,37.0000000000,,,
22.6718750000,362,18.1416144166,66.0000000000,37.0000000000,,,
22.6796875000,362,41.1434728985,66.0000000000,37.0000000000,,,
22.6875000000,363,53.4764444244,66.0000000000,37.0000000000,,,
22.6953125000,363,52.5480293145,66.0000000000,37.0000000000,,,
22.7031250000,363,37.6032969634,66.0000000000,37.0000000000,,,
22.7109375000,363,20.1789683492,66.0000000000,37.0000000000,,,
22.7187500000,363,21.0915183116,66.0000000000,37.0000000000,,,
22.7265625000,363,22.9278351174,66.0000000000,37.0000000000,,,
22.7343750000,363,27.9891744286,66.0000000000,37.0000000000,,,
22.7421875000,363,24.7206367784,66.0000000000,37.0000000000,,,
22.7500000000,364,17.9753810510,66.0000000000,37.0000000000,,,
22.7578125000,364,22.8943334119,66.0000000000,37.0000000000,,,
22.7656250000,364,22.1069774502,66.0000000000,37.0000000000,,,
22.7734375000,364,19.9844675517,66.0000000000,37.0000000000,,,
22.7812500000,364,30.1239218555,66.0000000000,37.0000000000,,,
22.7890625000,364,28.3679152344,66.0000000000,37.0000000000,,,
22.7968750000,364,31.9039218857,66.0000000000,37.0000000000,,,
22.8046875000,364,45.8447868926,66.0000000000,37.0000000000,,,
22.8125000000,365,52.8039006060,66.0000000000,37.0000000000,,,
22.8203125000,365,58.0103939543,66.0000000000,37.0000000000,,,
22.8281250000,365,60.8507210873,66.0000000000,37.0000000000,,,
22.8359375000,365,74.0610882022,66.0000000000,37.0000000000,,,
22.8437500000,365,76.2860379314,66.0000000000,37.0000000000,,,
22.8515625000,365,59.3164104816,66.0000000000,37.0000000000,,,
22.8593750000,365,51.4124745028,66.0000000000,37.0000000000,,,
22.8671875000,365,57.2040327566,66.0000000000,37.0000000000,,,
22.8750000000,366,50.1342894042,66.0000000000,37.0000000000,,,
22.8828125000,366,39.9866853816,66.0000000000,37.0000000000,,,
22.8906250000,366,22.4700184172,66.0000000000,37.0000000000,,,
22.8984375000,366,20.8530988503,66.0000000000,37.0000000000,,,
22.9062500000,366,48.8775459286,66.0000000000,37.0000000000,,,
22.9140625000,366,69.1108307547,66.0000000000,37.0000000000,,,
22.9218750000,366,68.9440658989,66.0000000000,37.0000000000,,,
22.9296875000,366,70.9446691327,66.0000000000,37.0000000000,,,
22.9375000000,367,64.8332673873,66.0000000000,37.0000000000,,,
22.9453125000,367,50.6571840575,66.0000000000,37.0000000000,,,
22.9531250000,367,46.0556689899,66.0000000000,37.0000000000,,,
22.9609375000,367,46.4342034118,66.0000000000,37.0000000000,,,
22.9687500000,367,42.0648377710,66.0000000000,37.0000000000,,,
22.9765625000,367,36.6767443624,66.0000000000,37.0000000000,,,
22.9843750000,367,46.4788121674,66.0000000000,37.0000000000,,,
22.9921875000,367,56.8012295492,66.0000000000,37.0000000000,,,
23.0000000000,368,60.6051302632,66.0000000000,37.0000000000,,,
23.0078125000,368,54.6410462362,66.0000000000,37.0000000000,,,
23.0156250000,368,42.2452637949,66.0000000000,37.0000000000,,,
23.0234375000,368,38.6592542313,66.0000000000,37.0000000000,,,
23.0312500000,368,40.0910209929,66.0000000000,37.0000000000,,,
23.0390625000,368,22.8878855041,66.0000000000,37.0000000000,,,
23.0468750000,368,11.1353380606,66.0000000000,37.0000000000,,,
23.0546875000,368,22.3222464532,66.0000000000,37.0000000000,,,
23.0625000000,369,33.7047269583,66.0000000000,37.0000000000,,,
23.0703125000,369,35.4024295721,66.0000000000,37.0000000000,,,
23.0781250000,369,43.1171342532,66.0000000000,37.0000000000,,,
23.0859375000,369,52.5354698856,66.0000000000,37.0000000000,,,
23.0937500000,369,45.1964008313,66.0000000000,37.0000000000,,,
23.1015625000,369,27.8906184848,66.0000000000,37.0000000000,,,
23.1093750000,369,14.1547061623,66.0000000000,37.0000000000,,,
23.1171875000,369,24.2940104935,66.0000000000,37.0000000000,,,
23.1250000000,370,38.9667197949,66.0000000000,37.0000000000,,,
23.1328125000,370,34.4344252005,66.0000000000,37.0000000000,,,
23.1406250000,370,20.9719200177,66.0000000000,37.0000000000,,,
23.1484375000,370,10.5159489087,66.0000000000,37.0000000000,,,
23.1562500000,370,-0.0044195082,66.0000000000,37.0000000000,,,
23.1640625000,370,-1.5256158698,66.0000000000,37.0000000000,,,
23.1718750000,370,8.5714352880,66.0000000000,37.0000000000,,,
23.1796875000,370,18.5114321223,66.0000000000,37.0000000000,,,
23.1875000000,371,48.2279122385,66.0000000000,37.0000000000,,,
23.1953125000,371,68.1275186404,66.0000000000,37.0000000000,,,
23.2031250000,371,57.8152829902,66.0000000000,37.0000000000,,,
23.2109375000,371,52.6890000621,65.9776608806,37.1265883431,,,
23.2187500000,371,68.6341774044,65.1907003211,41.5860315140,,,
23.2265625000,371,88.7680886449,63.4977400415,51.1794730980,,,
23.2343750000,371,95.6239580732,62.6739022815,55.8478870712,,,
23.2421875000,371,90.7649524689,62.8539360566,54.8276956795,,,
23.2500000000,372,83.9420724680,63.0846948573,53.5200624754,,,
23.2578125000,372,63.0118382285,63.0534481800,53.6971269800,,,
23.2656250000,372,30.0839444916,62.9797027055,54.1150180024,,,
23.2734375000,372,13.5886412034,62.9809560632,54.1079156419,,,
23.2812500000,372,23.7140043260,63.0039148550,53.9778158214,,,
23.2890625000,372,29.5715864326,63.0063216260,53.9641774525,,,
23.2968750000,372,33.3646174660,62.9995593884,54.0024967991,,,
23.3046875000,372,42.2403318968,62.9980049908,54.0113050520,,,
23.3125000000,373,43.1616256397,62.9998952503,54.0005935818,,,
23.3203125000,373,24.5715206986,63.0006003919,53.9965977793,,,
23.3281250000,373,3.6483146590,63.0001044863,53.9994079109,,,
23.3359375000,373,26.8253642789,62.9998281048,54.0009740731,,,
23.3437500000,373,69.9152309087,62.9999471953,54.0002992267,,,
23.3515625000,373,83.1582375322,63.0000464578,53.9997367390,,,
23.3593750000,373,74.1578337581,63.0000218193,53.9998763571,,,
23.3671875000,373,65.4928275383,62.9999883528,54.0000660006,,,
23.3750000000,374,55.2626724807,62.9999918932,54.0000459385,,,
23.3828125000,374,52.6275235180,63.0000026025,53.9999852526,,,
23.3906250000,374,55.7053936582,63.0000028043,53.9999841090,,,
23.3984375000,374,49.9536644561,62.9999995381,54.0000026177,,,
23.4062500000,374,32.3877186997,62.9999990827,54.0000051979,,,
23.4140625000,374,26.0873283212,63.0000000315,53.9999998216,,,
23.4218750000,374,20.4109133140,63.0000002856,53.9999983814,,,
23.4296875000,374,8.9318368342,63.0000000247,53.9999998599,,,
23.4375000000,375,14.2270205128,62.9999999152,54.0000004805,,,
23.4453125000,375,32.1196973728,62.9999999822,54.0000001009,,,
23.4531250000,375,25.7037654098,63.0000000239,53.9999998645,,,
23.4609375000,375,6.1641527244,63.0000000083,53.9999999527,,,
23.4687500000,375,5.6302847664,62.9999999937,54.0000000359,,,
23.4765625000,375,25.2491562322,62.9999999967,54.0000000189,,,
23.4843750000,375,45.3001258290,63.0000000015,53.9999999912,,,
23.4921875000,375,47.0671895251,63.0000000012,53.9999999931,,,
23.5000000000,376,49.3342597723,62.9999999997,54.0000000019,,,
23.5078125000,376,42.8901330531,62.9999999996,54.0000000023,,,
23.5156250000,376,30.8604122514,63.0000000001,53.9999999997,,,
23.5234375000,376,25.3896768773,63.0000000001,53.9999999992,,,
23.5312500000,376,26.4164301491,63.0000000000,54.0000000000,,,
23.5390625000,376,26.5879054498,63.0000000000,54.0000000002,,,
23.5468750000,376,16.2149898902,63.0000000000,54.0000000000,,,
23.5546875000,376,4.0048912066,63.0000000000,53.9999999999,,,
23.5625000000,377,24.9140357744,63.0000000000,54.0000000000,,,
23.5703125000,377,59.1721898569,63.0000000000,54.0000000000,,,
23.5781250000,377,68.8770368062,63.0000000000,54.0000000000,,,
23.5859375000,377,56.7777562559,63.0000000000,54.0000000000,,,
23.5937500000,377,42.8436567586,63.0000000000,54.0000000000,,,
23.6015625000,377,43.5939452451,63.0000000000,54.0000000000,,,
23.6093750000,377,45.4710950480,63.0000000000,54.0000000000,,,
23.6171875000,377,45.7597466451,63.0000000000,54.0000000000,,,
23.6250000000,378,40.5785293922,63.0000000000,54.0000000000,,,
23.6328125000,378,40.1336636364,63.0000000000,54.0000000000,,,
23.6406250000,378,41.2411705874,63.0000000000,54.0000000000,,,
23.6484375000,378,47.6663787843,63.0000000000,54.0000000000,,,
23.6562500000,378,54.8751101882,63.0000000000,54.0000000000,,,
23.6640625000,378,44.5141768868,63.0000000000,54.0000000000,,,
23.6718750000,378,37.6410308104,63.0000000000,54.0000000000,,,
23.6796875000,378,44.6389064052,63.0000000000,54.0000000000,,,
23.6875000000,379,44.8380806455,63.0000000000,54.0000000000,,,
23.6953125000,379,28.3220860745,63.0000000000,54.0000000000,,,
23.7031250000,379,12.2447893251,63.0000000000,54.0000000000,,,
23.7109375000,379,6.7718120380,63.0000000000,54.0000000000,,,
23.7187500000,379,20.1242213189,63.0000000000,54.0000000000,,,
23.7265625000,379,42.4654772063,63.0000000000,54.0000000000,,,
23.7343750000,379,50.6523270113,63.0000000000,54.0000000000,,,
23.7421875000,379,45.2597722019,63.0000000000,54.0000000000,,,
23.7500000000,380,51.2809284886,63.0000000000,54.0000000000,,,
23.7578125000,380,62.3320786302,63.0000000000,54.0000000000,,,
23.7656250000,380,40.1620283042,63.0000000000,54.0000000000,,,
23.7734375000,380,10.3785764963,63.0000000000,54.0000000000,,,
23.7812500000,380,6.9740654519,63.0000000000,54.0000000000,,,
23.7890625000,380,6.8745361944,63.0000000000,54.0000000000,,,
23.7968750000,380,3.5833009823,63.0000000000,54.0000000000,,,
23.8046875000,380,16.3387002043,63.0000000000,54.0000000000,,,
23.8125000000,381,20.2926694405,63.0000000000,54.0000000000,,,
23.8203125000,381,17.2919732126,63.0000000000,54.0000000000,,,
23.8281250000,381,29.8504022961,63.0000000000,54.0000000000,,,
23.8359375000,381,47.8877237588,63.0000000000,54.0000000000,,,
23.8437500000,381,52.7677667775,63.0000000000,54.0000000000,,,
23.8515625000,381,41.3994169049,63.0000000000,54.0000000000,,,
23.8593750000,381,27.4870970638,63.0000000000,54.0000000000,,,
23.8671875000,381,31.7605384313,63.0000000000,54.0000000000,,,
23.8750000000,382,40.3813883823,63.0000000000,54.0000000000,,,
23.8828125000,382,39.1083191877,63.0000000000,54.0000000000,,,
23.8906250000,382,37.3318810396,63.0000000000,54.0000000000,,,
23.8984375000,382,51.3531275198,63.0000000000,54.0000000000,,,
23.9062500000,382,69.4803822435,63.0000000000,54.0000000000,,,
23.9140625000,382,76.8029834117,63.0000000000,54.0000000000,,,
23.9218750000,382,56.2291054564,63.0000000000,54.0000000000,,,
23.9296875000,382,23.0783996667,63.0000000000,54.0000000000,,,
23.9375000000,383,7.4738061495,63.0000000000,54.0000000000,,,
23.9453125000,383,21.5469701279,63.0000000000,54.0000000000,,,
23.9531250000,383,75.9914799033,63.0000000000,54.0000000000,,,
23.9609375000,383,131.0250423268,63.0000000000,54.0000000000,,,
23.9687500000,383,154.6136543137,63.0000000000,54.0000000000,,,
23.9765625000,383,178.3190495357,63.0000000000,54.0000000000,,,
23.9843750000,383,204.1657621489,63.0000000000,54.0000000000,,,
23.9921875000,383,233.5265662638,63.0000000000,54.0000000000,,,
24.0000000000,384,272.3523575445,63.0000000000,54.0000000000,,,
24.0078125000,384,286.8527427644,63.0000000000,54.0000000000,,,
24.0156250000,384,248.2637341840,63.0000000000,54.0000000000,,,
24.0234375000,384,177.3008378228,63.0000000000,54.0000000000,,,
24.0312500000,384,105.0091398304,63.0000000000,54.0000000000,,,
24.0390625000,384,52.8382373141,63.0000000000,54.0000000000,,,
24.0468750000,384,11.6361608750,63.0000000000,54.0000000000,,,
24.0546875000,384,-43.5317336070,63.0000000000,54.0000000000,,,
24.0625000000,385,-94.3742893691,63.0000000000,54.0000000000,,,
24.0703125000,385,-109.8320385956,63.0000000000,54.0000000000,,,
24.0781250000,385,-104.3990430931,63.0000000000,54.0000000000,,,
24.0859375000,385,-109.0349592223,63.0000000000,54.0000000000,,,
24.0937500000,385,-129.0674898219,63.0000000000,54.0000000000,,,
24.1015625000,385,-136.0993868216,63.0000000000,54.0000000000,,,
24.1093750000,385,-123.9107965522,63.0000000000,54.0000000000,,,
24.1171875000,385,-100.2261465451,63.0000000000,54.0000000000,,,
24.1250000000,386,-84.3793970363,63.0000000000,54.0000000000,,,
24.1328125000,386,-70.2287895648,63.0000000000,54.0000000000,,,
24.1406250000,386,-58.3148310110,63.0000000000,54.0000000000,,,
24.1484375000,386,-56.4858368025,63.0000000000,54.0000000000,,,
24.1562500000,386,-58.6790294492,63.0000000000,54.0000000000,,,
24.1640625000,386,-63.5841648584,63.0000000000,54.0000000000,,,
24.1718750000,386,-68.5087615203,63.0000000000,54.0000000000,,,
24.1796875000,386,-46.1351037492,63.0000000000,54.0000000000,,,
24.1875000000,387,-19.3136662174,63.0000000000,54.0000000000,,,
24.1953125000,387,-18.4529809490,63.0000000000,54.0000000000,,,
24.2031250000,387,-13.0242630939,63.0000000000,54.0000000000,,,
24.2109375000,387,-0.9224484476,62.9031971494,54.0670173581,,,
24.2187500000,387,8.4560307784,59.4930347246,56.4278990368,,,
24.2265625000,387,19.9521482456,52.1568735133,61.5067798754,,,
24.2343750000,387,33.4497786507,48.5869098867,63.9782931554,,,
24.2421875000,387,33.5035623446,49.3670562451,63.4381918303,,,
24.2500000000,388,29.8909992580,50.3670110483,62.7459154281,,,
24.2578125000,388,32.0840708341,50.2316087800,62.8396554600,,,
24.2656250000,388,52.6937072921,49.9120450570,63.0608918836,,,
24.2734375000,388,85.1033158345,49.9174762738,63.0571318104,,,
24.2812500000,388,86.0199601181,50.0169643719,62.9882554349,,,
24.2890625000,388,66.4345643080,50.0273937128,62.9810351219,,,
24.2968750000,388,51.6330859134,49.9980906831,63.0013218348,,,
24.3046875000,388,54.6177114586,49.9913549603,63.0059850275,,,
24.3125000000,389,66.1260829302,49.9995460845,63.0003142492,,,
24.3203125000,389,65.6897981107,50.0026016982,62.9981988243,,,
24.3281250000,389,61.4513879443,50.0004527740,62.9996865410,,,
24.3359375000,389,72.7243894526,49.9992551206,63.0005156857,,,
24.3437500000,389,86.4090261232,49.9997711796,63.0001584141,,,
24.3515625000,389,84.5591783261,50.0002013172,62.9998606265,,,
24.3593750000,389,69.8549199647,50.0000945504,62.9999345420,,,
24.3671875000,389,59.0375144168,49.9999495290,63.0000349415,,,
24.3750000000,390,74.0620745807,49.9999648705,63.0000243204,,,
24.3828125000,390,88.7542414712,50.0000112774,62.9999921925,,,
24.3906250000,390,74.6563343590,50.0000121520,62.9999915871,,,
24.3984375000,390,42.8744028336,49.9999979982,63.0000013858,,,
24.4062500000,390,34.9349862405,49.9999960251,63.0000027518,,,
24.4140625000,390,63.2128221788,50.0000001364,62.9999999056,,,
24.4218750000,390,73.6618878130,50.0000012378,62.9999991431,,,
24.4296875000,390,51.1900354896,50.0000001071,62.9999999258,,,
24.4375000000,391,45.7958738835,49.9999996326,63.0000002544,,,
24.4453125000,391,54.6045061047,49.9999999228,63.0000000534,,,
24.4531250000,391,67.8499448262,50.0000001036,62.9999999283,,,
24.4609375000,391,73.7091006628,50.0000000362,62.9999999749,,,
24.4687500000,391,79.6729684752,49.9999999725,63.0000000190,,,
24.4765625000,391,70.2731116161,49.9999999856,63.0000000100,,,
24.4843750000,391,46.8293059318,50.0000000067,62.9999999954,,,
24.4921875000,391,47.1210979582,50.0000000052,62.9999999964,,,
24.5000000000,392,49.1284444154,49.9999999986,63.0000000010,,,
24.5078125000,392,40.6135581227,49.9999999982,63.0000000012,,,
24.5156250000,392,39.7335043117,50.0000000002,62.9999999998,,,
24.5234375000,392,45.6288568000,50.0000000006,62.9999999996,,,
24.5312500000,392,48.1509277327,50.0000000000,63.0000000000,,,
24.5390625000,392,42.6059860513,49.9999999998,63.0000000001,,,
24.5468750000,392,28.7959676159,50.0000000000,63.0000000000,,,
24.5546875000,392,32.7907594725,50.0000000001,63.0000000000,,,
24.5625000000,393,43.0227327822,50.0000000000,63.0000000000,,,
24.5703125000,393,52.7608033950,50.0000000000,63.0000000000,,,
24.5781250000,393,47.7168896346,50.0000000000,63.0000000000,,,
24.5859375000,393,42.8777213910,50.0000000000,63.0000000000,,,
24.5937500000,393,46.0199607407,50.0000000000,63.0000000000,,,
24.6015625000,393,43.3948637065,50.0000000000,63.0000000000,,,
24.6093750000,393,37.7368711992,50.0000000000,63.0000000000,,,
24.6171875000,393,32.9502835341,50.0000000000,63.0000000000,,,
24.6250000000,394,40.1784410928,50.0000000000,63.0000000000,,,
24.6328125000,394,40.3492965872,50.0000000000,63.0000000000,,,
24.6406250000,394,33.4590308084,50.0000000000,63.0000000000,,,
24.6484375000,394,25.9863501094,50.0000000000,63.0000000000,,,
24.6562500000,394,27.0564430754,50.0000000000,63.0000000000,,,
24.6640625000,394,35.6444269110,50.0000000000,63.0000000000,,,
24.6718750000,394,41.6819385934,50.0000000000,63.0000000000,,,
24.6796875000,394,40.8967165983,50.0000000000,63.0000000000,,,
24.6875000000,395,51.7090185217,50.0000000000,63.0000000000,,,
